Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter6programpractice/rule64finalizers/InputNoFinalizeExtend.java,InputNoFinalizeExtend,137,0,15,0,0,false,false,4,false,false,0,0,0,4,0,false,true,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter6programpractice/rule64finalizers/InputNoFinalizer.java,InputNoFinalizer,27,0,2,0,0,false,false,3,true,false,0,1,0,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule711generalform/InputInvalidJavadocPosition.java,InputInvalidJavadocPosition,54,7,10,0,0,false,false,4,false,false,0,0,1,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule711generalform/InputSingleLineJavadocCheck.java,InputSingleLineJavadocCheck,43,0,11,0,0,false,false,5,false,false,0,0,0,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule712paragraphs/InputCorrectJavadocParagraphCheck.java,InputCorrectJavadocParagraphCheck,92,2,1,0,0,false,false,5,false,false,0,0,0,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule712paragraphs/InputCorrectRequireEmptyLineBeforeBlockTagGroupCheck.java,InputCorrectRequireEmptyLineBeforeBlockTagGroupCheck,39,2,2,0,0,false,false,10,false,false,0,1,0,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule712paragraphs/InputIncorrectJavadocParagraphCheck.java,InputIncorrectJavadocParagraphCheck,77,2,1,0,0,false,false,5,false,false,0,0,0,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule712paragraphs/InputIncorrectRequireEmptyLineBeforeBlockTagGroupCheck.java,InputIncorrectRequireEmptyLineBeforeBlockTagGroupCheck,25,0,2,0,0,false,false,10,false,false,0,2,0,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule713atclauses/InputCorrectAtClauseOrderCheck.java,InputCorrectAtClauseOrderCheck,291,4,7,0,0,false,false,6,false,false,0,7,1,0,0,false,true,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule713atclauses/InputIncorrectAtClauseOrderCheck.java,InputIncorrectAtClauseOrderCheck,290,4,7,0,0,false,false,6,false,false,0,7,1,0,0,false,true,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule713atclauses/InputJavaDocTagContinuationIndentation.java,InputJavaDocTagContinuationIndentation,325,4,7,0,0,false,false,6,false,false,0,7,1,0,0,false,true,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule713atclauses/InputNonEmptyAtclauseDescriptionCheck.java,InputNonEmptyAtclauseDescriptionCheck,58,0,4,0,0,false,false,6,false,false,0,12,0,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule713atclauses/InputNonEmptyAtclauseDescriptionCheckSpaceSeq.java,InputNonEmptyAtclauseDescriptionCheckSpaceSeq,46,0,0,0,0,false,false,8,false,false,0,0,0,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule72thesummaryfragment/InputCorrectSummaryJavaDocCheck.java,InputCorrectSummaryJavaDocCheck,141,2,4,0,0,false,false,6,false,false,0,0,0,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule72thesummaryfragment/InputIncorrectSummaryJavaDocCheck.java,InputIncorrectSummaryJavaDocCheck,116,2,4,0,0,false,false,6,false,false,0,0,0,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule731selfexplanatory/InputJavadocMethodCheck.java,InputJavadocMethodCheck,108,0,12,0,0,false,false,4,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule731selfexplanatory/InputMissingJavadocMethodCheck.java,InputMissingJavadocMethodCheck,107,0,12,0,0,false,false,5,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule734nonrequiredjavadoc/InputInvalidJavadocPosition.java,InputInvalidJavadocPosition,54,7,10,0,0,false,false,4,false,false,0,0,1,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule73wherejavadocrequired/InputMissingJavadocTypeCheck.java,InputMissingJavadocTypeCheck,45,0,1,0,0,false,false,5,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule73wherejavadocrequired/InputMissingJavadocTypeCheckNoViolations.java,InputMissingJavadocTypeCheckNoViolations,105,2,1,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/com/sun/checkstyle/test/chapter5comments/rule52documentationcomments/InputInvalidJavadocPosition.java,InputInvalidJavadocPosition,54,7,10,0,0,false,false,4,false,false,0,0,1,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/com/sun/checkstyle/test/chapter6declarations/rule61numberperline/InputMultipleVariableDeclarations.java,InputMultipleVariableDeclarations,90,9,2,0,0,false,false,4,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/abbreviationaswordinname/SuppressionXpathRegressionAbbreviationAsWordInNameAnnotation.java,SuppressionXpathRegressionAbbreviationAsWordInNameAnnotation,9,0,0,0,0,false,false,9,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/abbreviationaswordinname/SuppressionXpathRegressionAbbreviationAsWordInNameAnnotationField.java,SuppressionXpathRegressionAbbreviationAsWordInNameAnnotationField,7,0,0,0,0,false,false,10,false,false,0,0,0,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/abbreviationaswordinname/SuppressionXpathRegressionAbbreviationAsWordInNameClass.java,SuppressionXpathRegressionAbbreviationAsWordInNameClass,9,0,0,0,0,false,false,9,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/abbreviationaswordinname/SuppressionXpathRegressionAbbreviationAsWordInNameEnum.java,SuppressionXpathRegressionAbbreviationAsWordInNameEnum,9,0,0,0,0,false,false,9,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/abbreviationaswordinname/SuppressionXpathRegressionAbbreviationAsWordInNameField.java,SuppressionXpathRegressionAbbreviationAsWordInNameField,7,1,0,0,0,false,false,9,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/abbreviationaswordinname/SuppressionXpathRegressionAbbreviationAsWordInNameInterface.java,SuppressionXpathRegressionAbbreviationAsWordInNameInterface,9,0,0,0,0,false,false,9,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/abbreviationaswordinname/SuppressionXpathRegressionAbbreviationAsWordInNameMethod.java,SuppressionXpathRegressionAbbreviationAsWordInNameMethod,7,0,0,0,0,false,false,9,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/abbreviationaswordinname/SuppressionXpathRegressionAbbreviationAsWordInNameParameter.java,SuppressionXpathRegressionAbbreviationAsWordInNameParameter,7,0,0,0,0,false,false,9,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/abbreviationaswordinname/SuppressionXpathRegressionAbbreviationAsWordInNameVariable.java,SuppressionXpathRegressionAbbreviationAsWordInNameVariable,9,0,1,0,0,false,false,9,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/abstractclassname/SuppressionXpathRegressionAbstractClassNameInner.java,SuppressionXpathRegressionAbstractClassNameInner,6,0,0,0,0,false,false,7,true,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/abstractclassname/SuppressionXpathRegressionAbstractClassNameNoModifier.java,SuppressionXpathRegressionAbstractClassNameNoModifier,6,0,0,0,0,false,false,8,true,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/abstractclassname/SuppressionXpathRegressionAbstractClassNameTop.java,SuppressionXpathRegressionAbstractClassNameTop,4,0,0,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,true
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationlocation/SuppressionXpathRegressionAnnotationLocationAnnotation.java,SuppressionXpathRegressionAnnotationLocationAnnotation,15,0,0,0,0,false,false,6,false,false,0,0,2,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationlocation/SuppressionXpathRegressionAnnotationLocationCTOR.java,SuppressionXpathRegressionAnnotationLocationCTOR,12,0,0,0,0,false,false,9,true,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationlocation/SuppressionXpathRegressionAnnotationLocationClass.java,SuppressionXpathRegressionAnnotationLocationClass,15,0,0,0,0,false,false,6,false,false,0,0,2,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationlocation/SuppressionXpathRegressionAnnotationLocationEnum.java,SuppressionXpathRegressionAnnotationLocationEnum,18,0,0,0,0,false,false,6,false,false,0,0,2,0,0,false,false,false,false,true,default,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationlocation/SuppressionXpathRegressionAnnotationLocationInterface.java,SuppressionXpathRegressionAnnotationLocationInterface,24,0,0,0,0,false,false,6,false,false,0,0,3,0,0,false,true,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationlocation/SuppressionXpathRegressionAnnotationLocationMethod.java,SuppressionXpathRegressionAnnotationLocationMethod,8,0,1,0,0,false,false,6,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationlocation/SuppressionXpathRegressionAnnotationLocationVariable.java,SuppressionXpathRegressionAnnotationLocationVariable,8,1,0,0,0,false,false,6,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationonsameline/SuppressionXpathRegressionAnnotationOnSameLineOne.java,SuppressionXpathRegressionAnnotationOnSameLineOne,10,1,1,0,1,false,false,8,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationonsameline/SuppressionXpathRegressionAnnotationOnSameLineThree.java,SuppressionXpathRegressionAnnotationOnSameLineThree,6,0,0,0,0,false,false,8,false,false,0,0,0,0,0,false,true,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationonsameline/SuppressionXpathRegressionAnnotationOnSameLineTwo.java,SuppressionXpathRegressionAnnotationOnSameLineTwo,9,1,0,0,0,false,false,8,false,false,0,0,2,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationusestyle/SuppressionXpathRegressionAnnotationUseStyleEight.java,SuppressionXpathRegressionAnnotationUseStyleEight,6,0,0,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationusestyle/SuppressionXpathRegressionAnnotationUseStyleFive.java,SuppressionXpathRegressionAnnotationUseStyleFive,6,0,0,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationusestyle/SuppressionXpathRegressionAnnotationUseStyleFour.java,SuppressionXpathRegressionAnnotationUseStyleFour,6,0,0,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationusestyle/SuppressionXpathRegressionAnnotationUseStyleOne.java,SuppressionXpathRegressionAnnotationUseStyleOne,7,0,0,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationusestyle/SuppressionXpathRegressionAnnotationUseStyleSeven.java,SuppressionXpathRegressionAnnotationUseStyleSeven,7,0,0,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationusestyle/SuppressionXpathRegressionAnnotationUseStyleSix.java,SuppressionXpathRegressionAnnotationUseStyleSix,6,0,0,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationusestyle/SuppressionXpathRegressionAnnotationUseStyleThree.java,SuppressionXpathRegressionAnnotationUseStyleThree,8,0,1,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/annotationusestyle/SuppressionXpathRegressionAnnotationUseStyleTwo.java,SuppressionXpathRegressionAnnotationUseStyleTwo,6,0,0,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/anoninnerlength/SuppressionXpathRegressionAnonInnerLength.java,SuppressionXpathRegressionAnonInnerLength,15,0,1,0,0,false,false,6,false,false,0,2,1,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/anoninnerlength/SuppressionXpathRegressionAnonInnerLengthDefault.java,SuppressionXpathRegressionAnonInnerLengthDefault,34,0,1,0,0,false,false,7,false,false,1,0,1,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/arraytrailingcomma/SuppressionXpathRegressionArrayTrailingCommaOne.java,SuppressionXpathRegressionArrayTrailingCommaOne,18,2,0,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/arraytrailingcomma/SuppressionXpathRegressionArrayTrailingCommaTwo.java,SuppressionXpathRegressionArrayTrailingCommaTwo,20,2,0,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/arraytypestyle/SuppressionXpathRegressionArrayTypeStyleMethodDef.java,SuppressionXpathRegressionArrayTypeStyleMethodDef,7,0,0,0,0,false,false,8,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/arraytypestyle/SuppressionXpathRegressionArrayTypeStyleVariable.java,SuppressionXpathRegressionArrayTypeStyleVariable,5,1,0,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/avoiddoublebraceinitialization/SuppressionXpathRegressionAvoidDoubleBraceInitialization.java,SuppressionXpathRegressionAvoidDoubleBraceInitialization,9,1,0,0,0,false,false,7,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/avoiddoublebraceinitialization/SuppressionXpathRegressionAvoidDoubleBraceInitializationTwo.java,SuppressionXpathRegressionAvoidDoubleBraceInitializationTwo,17,0,1,0,0,false,false,8,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/avoidescapedunicodecharacters/SuppressionXpathRegressionAvoidEscapedUnicodeCharactersAllEscaped.java,SuppressionXpathRegressionAvoidEscapedUnicodeCharactersAllEscaped,6,2,0,0,0,false,false,9,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
