Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/ArrayUtils.java,ArrayUtils,243,3,18,0,0,false,false,2,false,false,22,29,1,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/JobIntentService.java,JobIntentService,615,11,14,1,1,false,false,3,false,false,40,18,20,25,0,false,false,false,true,false,public,0,0,0,true
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/SparseLongArray.java,SparseLongArray,251,3,15,0,2,false,false,3,false,false,10,18,0,5,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/customtabs/CustomTabsCallback.java,CustomTabsCallback,100,6,4,0,0,false,false,3,false,false,0,7,1,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/customtabs/CustomTabsClient.java,CustomTabsClient,245,2,7,0,2,false,false,3,false,false,11,14,15,9,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/customtabs/CustomTabsIntent.java,CustomTabsIntent,566,29,5,2,1,false,false,3,false,false,7,4,18,8,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/customtabs/CustomTabsService.java,CustomTabsService,271,8,2,0,0,false,false,3,false,false,0,2,14,5,0,false,false,false,true,false,public,0,0,0,true
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/customtabs/CustomTabsServiceConnection.java,CustomTabsServiceConnection,45,0,1,0,0,false,false,4,false,false,0,2,3,0,0,false,false,false,true,false,public,0,0,0,true
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/customtabs/CustomTabsSession.java,CustomTabsSession,204,5,9,3,2,false,false,3,false,false,0,15,12,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/customtabs/CustomTabsSessionToken.java,CustomTabsSessionToken,150,3,7,0,3,false,false,4,false,false,2,3,6,5,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/customtabs/ICustomTabsCallback.java,ICustomTabsCallback,226,0,0,0,0,false,false,4,false,false,10,0,6,31,0,false,true,false,false,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/customtabs/ICustomTabsService.java,ICustomTabsService,377,0,0,0,0,false,false,4,false,false,16,0,9,68,0,false,true,false,false,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/customtabs/IPostMessageService.java,IPostMessageService,155,0,0,0,0,false,false,4,false,false,6,0,6,19,0,false,true,false,false,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/customtabs/PostMessageService.java,PostMessageService,40,1,1,0,0,false,false,3,false,false,0,1,5,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/customtabs/PostMessageServiceConnection.java,PostMessageServiceConnection,118,3,8,0,0,false,false,4,false,false,2,9,7,3,0,false,false,false,true,false,public,0,0,0,true
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/customtabsclient/shared/CustomTabsHelper.java,CustomTabsHelper,158,8,4,0,2,false,false,3,true,false,10,5,13,8,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/customtabsclient/shared/KeepAliveService.java,KeepAliveService,29,1,1,0,0,false,false,3,false,false,0,1,4,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/customtabsclient/shared/ServiceConnection.java,ServiceConnection,47,1,2,0,0,false,false,2,false,false,2,3,4,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/customtabsclient/shared/ServiceConnectionCallback.java,ServiceConnectionCallback,33,0,0,0,0,false,false,3,false,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/fingerprint/FingerprintManagerCompat.java,FingerprintManagerCompat,312,2,4,0,0,false,false,3,false,false,3,6,9,16,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/support/fingerprint/FingerprintManagerCompatApi23.java,FingerprintManagerCompatApi23,184,0,7,0,1,false,false,4,false,false,2,12,8,17,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/time/DateParser.java,DateParser,107,0,0,0,0,false,false,2,true,false,0,0,5,0,0,false,true,false,false,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/time/DatePrinter.java,DatePrinter,126,0,0,0,0,false,false,2,true,false,0,0,5,0,0,false,true,false,false,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/time/FastDateFormat.java,FastDateFormat,613,8,35,0,21,false,false,3,false,false,1,56,9,7,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/time/FastDateParser.java,FastDateParser,874,28,24,0,11,false,false,3,true,false,35,28,20,52,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/time/FastDatePrinter.java,FastDatePrinter,1291,11,23,0,5,false,false,3,true,false,32,25,15,33,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/time/FormatCache.java,FormatCache,265,3,7,0,7,false,false,2,false,false,11,20,8,9,0,false,false,false,true,false,default,0,0,0,true
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/time/SunDate.java,SunDate,153,3,14,0,0,false,false,2,false,false,5,35,2,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/video/AudioRecoder.java,AudioRecoder,214,18,2,0,0,false,false,2,true,false,18,2,7,18,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/video/InputSurface.java,InputSurface,136,6,7,1,1,false,false,2,false,false,9,2,9,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/video/MP4Builder.java,MP4Builder,518,11,19,0,1,false,false,3,true,false,25,31,38,70,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/video/MediaCodecVideoConvertor.java,MediaCodecVideoConvertor,720,11,4,0,0,false,false,4,true,false,114,34,11,46,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/video/Mp4Movie.java,Mp4Movie,79,5,10,3,5,false,false,2,false,false,2,9,5,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/video/OutputSurface.java,OutputSurface,201,15,10,1,2,false,false,2,false,false,13,5,10,9,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/video/Sample.java,Sample,27,2,2,0,2,false,false,1,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/video/TextureRenderer.java,TextureRenderer,205,16,6,0,1,false,false,2,true,false,13,7,7,4,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/video/Track.java,Track,389,18,17,0,14,false,false,1,false,false,19,2,22,16,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/AudioRecordJNI.java,AudioRecordJNI,255,10,10,0,2,false,false,5,false,false,36,10,12,32,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/AudioTrackJNI.java,AudioTrackJNI,129,7,6,0,1,false,false,5,false,false,9,6,4,11,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/CallNotificationSoundProvider.java,CallNotificationSoundProvider,85,0,7,0,1,false,false,4,true,false,3,17,10,5,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/EncryptionKeyEmojifier.java,EncryptionKeyEmojifier,69,2,4,0,0,false,false,3,true,false,1,6,0,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/JNIUtilities.java,JNIUtilities,132,0,6,0,6,false,false,4,false,false,16,0,19,29,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/NativeTgVoipDelegate.java,NativeTgVoipDelegate,31,0,1,0,0,false,false,4,false,false,1,6,2,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/NativeTgVoipInstance.java,NativeTgVoipInstance,84,4,8,3,1,false,false,4,false,false,2,6,0,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/Resampler.java,Resampler,12,0,0,0,0,false,false,1,true,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/TelegramConnectionService.java,TelegramConnectionService,94,0,6,0,0,false,false,3,false,false,16,8,9,18,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/TgVoip.java,TgVoip,481,42,10,3,4,false,false,2,false,false,15,11,22,18,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/TgVoipDex.java,TgVoipDex,8,0,1,0,1,false,false,3,false,false,0,0,0,0,0,false,false,false,true,false,default,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/TgVoipNativeLoader.java,TgVoipNativeLoader,185,3,3,0,0,false,false,4,true,false,15,9,12,14,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/VLog.java,VLog,31,0,2,0,0,false,false,2,false,false,1,3,3,1,0,false,false,false,true,false,default,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/VoIPActionsReceiver.java,VoIPActionsReceiver,17,0,1,0,0,false,false,5,true,false,1,2,3,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/VoIPBaseService.java,VoIPBaseService,1514,63,53,1,11,false,false,5,false,false,177,30,88,161,0,false,false,false,true,false,public,0,0,0,true
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/VoIPController.java,VoIPController,354,34,33,10,10,false,false,4,true,true,18,29,15,17,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/VoIPMediaButtonReceiver.java,VoIPMediaButtonReceiver,22,0,1,0,0,false,false,6,true,false,2,2,4,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/VoIPServerConfig.java,VoIPServerConfig,44,1,5,1,4,false,false,5,false,false,1,9,4,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/voip/VoIPService.java,VoIPService,1362,30,43,0,8,false,false,4,false,false,153,20,52,147,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/tgnet/AbstractSerializedData.java,AbstractSerializedData,54,0,0,0,0,false,false,3,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,true
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/tgnet/ConnectionsManager.java,ConnectionsManager,1306,42,46,8,8,false,false,2,true,false,109,87,52,150,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/tgnet/NativeByteBuffer.java,NativeByteBuffer,585,6,39,0,2,false,false,3,true,false,65,38,4,29,0,false,false,false,true,false,public,0,0,0,false
