index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
647,ganttproject-v2.8.11/org.ganttproject.chart.pert/src/org/ganttproject/chart/pert/ActivityOnNodePertChart.java,ActivityOnNodePertChart,935,28,51,4,25,FALSE,FALSE,5,FALSE,FALSE,48,37,17,85,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
648,ganttproject-v2.8.11/org.ganttproject.chart.pert/src/org/ganttproject/chart/pert/PertChart.java,PertChart,137,5,14,0,7,FALSE,FALSE,2,FALSE,FALSE,0,7,18,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
649,ganttproject-v2.8.11/org.ganttproject.chart.pert/src/org/ganttproject/chart/pert/PertChartAbstraction.java,PertChartAbstraction,180,2,4,0,3,FALSE,FALSE,3,FALSE,FALSE,3,2,8,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
650,ganttproject-v2.8.11/org.ganttproject.chart.pert/src/org/ganttproject/chart/pert/WebStartIDClass.java,WebStartIDClass,23,0,0,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
651,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/AbstractEngine.java,AbstractEngine,63,3,6,1,5,FALSE,FALSE,2,FALSE,FALSE,0,3,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
652,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/ExporterToHTML.java,ExporterToHTML,336,5,15,1,6,FALSE,FALSE,6,FALSE,FALSE,6,15,20,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
653,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/ExporterToPDF.java,ExporterToPDF,113,2,11,1,7,FALSE,FALSE,5,FALSE,FALSE,4,3,7,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
654,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/HTMLStylesheet.java,HTMLStylesheet,29,0,0,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
655,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/HtmlSerializer.java,HtmlSerializer,135,1,5,0,4,FALSE,FALSE,2,TRUE,FALSE,0,3,14,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
656,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/PDFStylesheet.java,PDFStylesheet,8,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
657,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/PropertyFetcher.java,PropertyFetcher,88,2,3,0,2,FALSE,FALSE,2,TRUE,FALSE,0,5,15,26,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
658,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/Stylesheet.java,Stylesheet,13,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
659,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/StylesheetExporterBase.java,StylesheetExporterBase,116,1,6,2,2,FALSE,FALSE,3,FALSE,FALSE,4,6,11,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
660,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/StylesheetFactoryImpl.java,StylesheetFactoryImpl,61,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,1,7,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
661,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/StylesheetImpl.java,StylesheetImpl,47,2,3,0,2,FALSE,FALSE,2,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
662,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/WebStartIDClass.java,WebStartIDClass,23,0,0,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
663,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/XmlSerializer.java,XmlSerializer,316,1,12,0,3,FALSE,FALSE,2,TRUE,FALSE,15,20,28,71,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
664,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/fonts/TTFontCache.java,TTFontCache,353,6,11,1,5,FALSE,FALSE,4,FALSE,FALSE,28,15,22,33,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
665,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/itext/ChartWriter.java,ChartWriter,122,11,7,1,2,FALSE,FALSE,2,TRUE,FALSE,1,9,11,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
666,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/itext/FontSubstitutionModel.java,FontSubstitutionModel,117,3,6,0,4,FALSE,FALSE,3,FALSE,FALSE,2,3,10,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
667,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/itext/FontSubstitutionPanel.java,FontSubstitutionPanel,149,3,4,0,3,FALSE,FALSE,3,FALSE,FALSE,4,1,9,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
668,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/itext/ITextEngine.java,ITextEngine,231,6,15,3,6,FALSE,FALSE,3,FALSE,FALSE,4,9,33,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
669,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/itext/ITextStylesheet.java,ITextStylesheet,29,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
670,ganttproject-v2.8.11/org.ganttproject.impex.htmlpdf/src/org/ganttproject/impex/htmlpdf/itext/ThemeImpl.java,ThemeImpl,651,18,40,1,11,FALSE,FALSE,2,FALSE,FALSE,21,59,53,96,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Interfacer
